 # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=Minopgave var klar : der skulle lægges pres på Danida og dermed Bhutans regering for at få standset forfølgelsen og dermed flygtningestrømmen .
9-3	situationen	B-noun.act|B-noun.state	
9-4	var	B-verb.TOP|B-verb.social|B-verb.stative	
9-5	i	O	
9-6	bedring	O	
9-7	,	O	
9-8	og	O	
9-9	at	O	
9-10	flygtningestrømmen	O	
9-11	i_øvrigt	O	
9-12	var	B-verb.TOP|B-verb.social|B-verb.stative	
9-13	aftaget	B-verb.possession|B-verb.act|B-verb.motion	
9-14	.	O	

#id=10
#text=Nogenlundesamtidig fik jeg meldinger fra flygtningelejrene , at antallet i lejrene nu var steget til over 40.000 , og at overgrebene inde i Bhutan var intensiveret .
10-1	Nogenlunde	O	
10-2	samtidig	O	
10-3	fik	B-verb.change|B-verb.phenomenon|B-verb.act|B-verb.possession	
10-4	jeg	O	
10-5	meldinger	B-noun.act|B-noun.communication	
10-6	fra	O	
10-7	flygtningelejrene	O	
10-8	,	O	
10-9	at	O	
10-10	antallet	B-noun.quantity	
10-11	i	O	
10-12	lejrene	B-noun.act|B-noun.location|B-noun.building|B-noun.person	
10-13	nu	O	
10-14	var	B-verb.TOP|B-verb.social|B-verb.stative	
10-15	steget	B-verb.motion|B-verb.phenomenon	
10-16	til	O	
10-17	over	O	
10-18	40.000	O	
10-19	,	O	
10-20	og	O	
10-21	at	O	
10-22	overgrebene	B-noun.act	
10-23	inde	O	
10-24	i	O	
10-25	Bhutan	O	
10-26	var	B-verb.TOP|B-verb.social|B-verb.stative	
10-27	intensiveret	O	
10-28	.	O	

